2025-01-10 14:59:28,836 - Epoch 1: {'AUC': 0.5198601484298706, 'Precision': 0.9912281036376953, 'Recall': 0.010244786739349365, 'all_positives': 14.18258285522461, 'f1_score_metric': 0.2826058566570282, 'loss': 0.035338886082172394, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 18.080703735351562, 'recall_with_threshold_fixed': 0.0, 'true_positives': 18.080703735351562, 'val_AUC': 0.640899658203125, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 12.294539451599121, 'val_f1_score_metric': 0.0, 'val_loss': 0.012550437822937965, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:45:59,861 - Epoch 10: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.18184250593185425, 'all_positives': 59.50519943237305, 'f1_score_metric': 33.13445281982422, 'loss': 0.009960777126252651, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1382.1083984375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1382.1082763671875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.18469658493995667, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 20.751996994018555, 'val_loss': 0.009324755519628525, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1504.758544921875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1504.758544921875, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:46:10,022 - Epoch 11: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.17809684574604034, 'all_positives': 59.50518798828125, 'f1_score_metric': 32.55579376220703, 'loss': 0.009868063032627106, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1353.9703369140625, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1353.9700927734375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.17678101360797882, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 18.945463180541992, 'val_loss': 0.009368746541440487, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1446.2962646484375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1446.2962646484375, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:46:20,230 - Epoch 12: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.18639078736305237, 'all_positives': 59.50519561767578, 'f1_score_metric': 33.672176361083984, 'loss': 0.009741882793605328, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1417.2769775390625, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1417.27685546875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.20052771270275116, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 23.766996383666992, 'val_loss': 0.009465913288295269, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1623.44921875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1623.4490966796875, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:46:30,775 - Epoch 13: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.1920984536409378, 'all_positives': 59.50516128540039, 'f1_score_metric': 34.41901397705078, 'loss': 0.009664631448686123, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1461.2276611328125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1461.2276611328125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.18601584434509277, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 21.03864097595215, 'val_loss': 0.009272050112485886, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1514.323974609375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1514.32373046875, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:46:41,496 - Epoch 14: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.19762775301933289, 'all_positives': 59.50518035888672, 'f1_score_metric': 35.05472946166992, 'loss': 0.009585045278072357, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1502.787109375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1502.787109375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.17941953241825104, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 19.54262351989746, 'val_loss': 0.009494896046817303, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1466.729248046875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1466.729248046875, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:46:52,403 - Epoch 15: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.19316864013671875, 'all_positives': 59.50518798828125, 'f1_score_metric': 34.587425231933594, 'loss': 0.009526662528514862, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1467.668701171875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1467.668701171875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.20316623151302338, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 24.295278549194336, 'val_loss': 0.009265371598303318, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1642.5908203125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1642.5906982421875, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:47:03,475 - Epoch 16: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.20021402835845947, 'all_positives': 59.50519561767578, 'f1_score_metric': 35.43193435668945, 'loss': 0.00940896850079298, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1523.5943603515625, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1523.5943603515625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.19261214137077332, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 22.416479110717773, 'val_loss': 0.009497379884123802, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1563.125244140625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1563.125, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:47:14,231 - Epoch 17: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.20083831250667572, 'all_positives': 59.505184173583984, 'f1_score_metric': 35.50529861450195, 'loss': 0.009406231343746185, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1529.2835693359375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1529.2835693359375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.17941953241825104, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 19.521987915039062, 'val_loss': 0.009407713077962399, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1466.62255859375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1466.6224365234375, 'learning_rate': 9.999999747378752e-05}
2025-01-10 16:47:25,224 - Epoch 18: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.20324623584747314, 'all_positives': 59.505184173583984, 'f1_score_metric': 35.868690490722656, 'loss': 0.009196465834975243, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1546.6871337890625, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1546.6871337890625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.18073879182338715, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 19.856687545776367, 'val_loss': 0.009681310504674911, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1475.967041015625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1475.967041015625, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 16:47:36,246 - Epoch 19: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.2072594314813614, 'all_positives': 59.50516891479492, 'f1_score_metric': 36.33771514892578, 'loss': 0.009111984632909298, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1576.207763671875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1576.207763671875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.19788919389247894, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 23.328649520874023, 'val_loss': 0.009614608250558376, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1603.450439453125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1603.4501953125, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 16:47:46,775 - Epoch 20: {'AUC': 0.0, 'Precision': 0.9999999403953552, 'Recall': 0.20877552032470703, 'all_positives': 59.505184173583984, 'f1_score_metric': 36.50544357299805, 'loss': 0.009069077670574188, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1588.1346435546875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1588.1346435546875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.2058047652244568, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 24.725082397460938, 'val_loss': 0.009966145269572735, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1662.3466796875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1662.3466796875, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 16:47:57,514 - Epoch 21: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.2122536301612854, 'all_positives': 59.505184173583984, 'f1_score_metric': 36.90141677856445, 'loss': 0.009034027345478535, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1616.5693359375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1616.569091796875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.2058047652244568, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 24.794265747070312, 'val_loss': 0.00978084933012724, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1661.91259765625, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1661.9124755859375, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 16:48:08,155 - Epoch 22: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.21359136700630188, 'all_positives': 59.50518798828125, 'f1_score_metric': 37.13168716430664, 'loss': 0.009024481289088726, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1621.471435546875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1621.471435546875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.2071240246295929, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 25.267105102539062, 'val_loss': 0.009732687845826149, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1669.509521484375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1669.509521484375, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 16:48:19,034 - Epoch 23: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.21287791430950165, 'all_positives': 59.50517272949219, 'f1_score_metric': 37.066368103027344, 'loss': 0.008957142010331154, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1619.732666015625, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1619.732666015625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.20184697210788727, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 24.005050659179688, 'val_loss': 0.009711403399705887, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1633.555419921875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1633.55517578125, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 16:48:29,730 - Epoch 24: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.21341300010681152, 'all_positives': 59.50518035888672, 'f1_score_metric': 37.032958984375, 'loss': 0.008928575552999973, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1622.5823974609375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1622.582275390625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.21240106225013733, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 25.824596405029297, 'val_loss': 0.00992851983755827, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1711.4755859375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1711.4754638671875, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 16:48:40,607 - Epoch 25: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.2155533730983734, 'all_positives': 59.50519561767578, 'f1_score_metric': 37.34973907470703, 'loss': 0.00889592058956623, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1641.3271484375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1641.3271484375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.2071240246295929, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 24.994060516357422, 'val_loss': 0.009825007058680058, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1671.912109375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1671.9119873046875, 'learning_rate': 3.3299998904112726e-05}
2025-01-10 16:48:51,404 - Epoch 26: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.21573173999786377, 'all_positives': 59.50517272949219, 'f1_score_metric': 37.375213623046875, 'loss': 0.0087679922580719, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1640.5382080078125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1640.5380859375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.20052771270275116, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 23.635997772216797, 'val_loss': 0.009912739507853985, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1624.3173828125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1624.3173828125, 'learning_rate': 1.1088899555034004e-05}
2025-01-10 16:49:02,008 - Epoch 27: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.2223312258720398, 'all_positives': 59.505184173583984, 'f1_score_metric': 38.14736557006836, 'loss': 0.008725814521312714, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1689.833984375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1689.833984375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.21503958106040955, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 26.207921981811523, 'val_loss': 0.009930715896189213, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1731.5810546875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1731.5809326171875, 'learning_rate': 1.1088899555034004e-05}
2025-01-10 17:00:11,785 - Epoch 1: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.1472398042678833, 'all_positives': 59.50516891479492, 'f1_score_metric': 27.46572494506836, 'loss': 0.01600947231054306, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1120.08154296875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1120.08154296875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.16622692346572876, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 16.409387588500977, 'val_loss': 0.013763057067990303, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1368.6923828125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1368.6922607421875, 'learning_rate': 9.999999747378752e-05}
2025-01-10 17:00:21,270 - Epoch 2: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.16703826189041138, 'all_positives': 59.50518035888672, 'f1_score_metric': 31.12748908996582, 'loss': 0.014116042293608189, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1269.884521484375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1269.884521484375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.16622692346572876, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 16.409387588500977, 'val_loss': 0.012360980734229088, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1368.6923828125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1368.6922607421875, 'learning_rate': 9.999999747378752e-05}
2025-01-10 17:00:30,815 - Epoch 3: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.1661464422941208, 'all_positives': 59.50517272949219, 'f1_score_metric': 30.9730224609375, 'loss': 0.012801899574697018, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1262.517578125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1262.517578125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.16622692346572876, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 16.409387588500977, 'val_loss': 0.011285731568932533, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1368.6923828125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1368.6922607421875, 'learning_rate': 9.999999747378752e-05}
2025-01-10 17:00:40,699 - Epoch 4: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.1661464422941208, 'all_positives': 59.50517272949219, 'f1_score_metric': 31.040733337402344, 'loss': 0.01186426542699337, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1261.9525146484375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1261.9525146484375, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.16622692346572876, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 16.409387588500977, 'val_loss': 0.010598955675959587, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1368.6923828125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1368.6922607421875, 'learning_rate': 9.999999747378752e-05}
2025-01-10 17:00:50,764 - Epoch 5: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.1661464422941208, 'all_positives': 59.505184173583984, 'f1_score_metric': 31.01406478881836, 'loss': 0.011209536343812943, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1263.7215576171875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1263.7216796875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.16622692346572876, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 16.409387588500977, 'val_loss': 0.010066444054245949, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1368.6923828125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1368.6922607421875, 'learning_rate': 9.999999747378752e-05}
2025-01-10 17:01:00,587 - Epoch 6: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.16757334768772125, 'all_positives': 59.505184173583984, 'f1_score_metric': 31.206966400146484, 'loss': 0.010812019929289818, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1275.957763671875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1275.957763671875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.16622692346572876, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 16.409387588500977, 'val_loss': 0.009679391980171204, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1368.6923828125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1368.6922607421875, 'learning_rate': 9.999999747378752e-05}
2025-01-10 17:01:10,397 - Epoch 7: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.1661464422941208, 'all_positives': 59.505184173583984, 'f1_score_metric': 30.961502075195312, 'loss': 0.010454216971993446, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1262.1849365234375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1262.184814453125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.16886544227600098, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 17.054548263549805, 'val_loss': 0.009414518252015114, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1388.6912841796875, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1388.691162109375, 'learning_rate': 9.999999747378752e-05}
2025-01-10 17:01:20,395 - Epoch 8: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.1681976318359375, 'all_positives': 59.50518035888672, 'f1_score_metric': 31.316360473632812, 'loss': 0.010256110690534115, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1279.8526611328125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1279.8525390625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.16622692346572876, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 16.409387588500977, 'val_loss': 0.009343406185507774, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1368.6923828125, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1368.6922607421875, 'learning_rate': 9.999999747378752e-05}
2025-01-10 17:01:30,301 - Epoch 9: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.1703380048274994, 'all_positives': 59.50518035888672, 'f1_score_metric': 31.56637954711914, 'loss': 0.01007858943194151, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1297.8585205078125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1297.8585205078125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 0.16886544227600098, 'val_all_positives': 58.51032638549805, 'val_f1_score_metric': 17.06494140625, 'val_loss': 0.009285124950110912, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 1388.3636474609375, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 1388.3636474609375, 'learning_rate': 9.999999747378752e-05}
