2025-01-08 21:37:30,038 - Epoch 1: {'AUC': 0.5515661835670471, 'Precision': 1.0, 'Recall': 0.00016059097833931446, 'all_positives': 0.45634642243385315, 'f1_score_metric': 0.0032269691582769156, 'loss': 0.009993217885494232, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.002387460321187973, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.002387461019679904, 'val_AUC': 0.5673293471336365, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 0.3956209123134613, 'val_f1_score_metric': 0.0, 'val_loss': 0.009062690660357475, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:21:30,018 - Epoch 2: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.20233917236328125, 'all_positives': 14.612703323364258, 'f1_score_metric': 6.929424285888672, 'loss': 0.01229422353208065, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 95.61254119873047, 'recall_with_threshold_fixed': 0.0, 'true_positives': 95.6125259399414, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.030336836352944374, 'val_precision_with_threshold_fixed': 6.735414505004883, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 0.25, 'val_true_positives': 806.017333984375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:21:31,908 - Epoch 3: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.43040934205055237, 'all_positives': 14.61270523071289, 'f1_score_metric': 13.885153770446777, 'loss': 0.0043124910444021225, 'precision_with_threshold_fixed': 0.5408402681350708, 'recall_mul_prediction': 201.85464477539062, 'recall_with_threshold_fixed': 0.03703703358769417, 'true_positives': 201.8546142578125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.004935610108077526, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 27.5, 'val_true_positives': 806.017333984375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:21:33,497 - Epoch 4: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4456140398979187, 'all_positives': 14.61270523071289, 'f1_score_metric': 14.235979080200195, 'loss': 0.003156055463477969, 'precision_with_threshold_fixed': 0.5409291386604309, 'recall_mul_prediction': 209.11727905273438, 'recall_with_threshold_fixed': 0.07407406717538834, 'true_positives': 209.11727905273438, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.006633365526795387, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:21:36,319 - Epoch 5: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.437426894903183, 'all_positives': 14.612703323364258, 'f1_score_metric': 14.141148567199707, 'loss': 0.002888874616473913, 'precision_with_threshold_fixed': 0.5429446697235107, 'recall_mul_prediction': 204.4498291015625, 'recall_with_threshold_fixed': 0.03703703731298447, 'true_positives': 204.4498291015625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.006640199571847916, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.0, 'val_true_positives': 806.017333984375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:21:38,642 - Epoch 6: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4350877106189728, 'all_positives': 14.612706184387207, 'f1_score_metric': 14.131769180297852, 'loss': 0.0027889017947018147, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 202.8861846923828, 'recall_with_threshold_fixed': 0.0, 'true_positives': 202.8861846923828, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.005743250250816345, 'val_precision_with_threshold_fixed': 25.368946075439453, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 25.25, 'val_true_positives': 806.017333984375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:21:41,184 - Epoch 7: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4432748556137085, 'all_positives': 14.612706184387207, 'f1_score_metric': 14.25663948059082, 'loss': 0.0026675716508179903, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 206.79263305664062, 'recall_with_threshold_fixed': 0.0, 'true_positives': 206.79263305664062, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.0063768052496016026, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.25, 'val_true_positives': 806.017333984375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:21:43,244 - Epoch 8: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4385964870452881, 'all_positives': 14.612703323364258, 'f1_score_metric': 14.17234992980957, 'loss': 0.002628814894706011, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 204.43727111816406, 'recall_with_threshold_fixed': 0.0, 'true_positives': 204.43727111816406, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.0072637805715203285, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:21:44,821 - Epoch 9: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.45380115509033203, 'all_positives': 14.61270523071289, 'f1_score_metric': 14.393754005432129, 'loss': 0.0025872928090393543, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 213.25601196289062, 'recall_with_threshold_fixed': 0.0, 'true_positives': 213.2559814453125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.0087962057441473, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 22.0, 'val_true_positives': 806.017333984375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:21:46,503 - Epoch 10: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4350877106189728, 'all_positives': 14.612702369689941, 'f1_score_metric': 13.995879173278809, 'loss': 0.0027092311065644026, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 204.91004943847656, 'recall_with_threshold_fixed': 0.0, 'true_positives': 204.91001892089844, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.008112408220767975, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.25, 'val_true_positives': 806.017333984375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:21:48,052 - Epoch 11: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4432748556137085, 'all_positives': 14.61270523071289, 'f1_score_metric': 14.152287483215332, 'loss': 0.002536538289859891, 'precision_with_threshold_fixed': 0.584744930267334, 'recall_mul_prediction': 207.56027221679688, 'recall_with_threshold_fixed': 0.03703703731298447, 'true_positives': 207.56027221679688, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.006978786550462246, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.25, 'val_true_positives': 806.017333984375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:21:49,630 - Epoch 12: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4421052634716034, 'all_positives': 14.612702369689941, 'f1_score_metric': 14.166350364685059, 'loss': 0.0024268857669085264, 'precision_with_threshold_fixed': 0.5563050508499146, 'recall_mul_prediction': 205.98300170898438, 'recall_with_threshold_fixed': 0.03703703731298447, 'true_positives': 205.98297119140625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007075202185660601, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.25, 'val_true_positives': 806.017333984375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:21:51,059 - Epoch 13: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4432748556137085, 'all_positives': 14.61270523071289, 'f1_score_metric': 14.248546600341797, 'loss': 0.002392802620306611, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 207.29067993164062, 'recall_with_threshold_fixed': 0.0, 'true_positives': 207.29063415527344, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.008704046718776226, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 22.5, 'val_true_positives': 806.017333984375, 'learning_rate': 9.999999747378752e-05}
2025-01-09 20:21:52,558 - Epoch 14: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4421052634716034, 'all_positives': 14.612703323364258, 'f1_score_metric': 14.191696166992188, 'loss': 0.0023271553218364716, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 206.5465087890625, 'recall_with_threshold_fixed': 0.0, 'true_positives': 206.54647827148438, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007132316939532757, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.25, 'val_true_positives': 806.017333984375, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 20:21:54,040 - Epoch 15: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4456140398979187, 'all_positives': 14.612706184387207, 'f1_score_metric': 14.265159606933594, 'loss': 0.0022740853019058704, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 208.2325439453125, 'recall_with_threshold_fixed': 0.0, 'true_positives': 208.23252868652344, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.006611736956983805, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.5, 'val_true_positives': 806.017333984375, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 20:21:55,513 - Epoch 16: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4421052634716034, 'all_positives': 14.612706184387207, 'f1_score_metric': 14.241232872009277, 'loss': 0.0022489079274237156, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 206.35581970214844, 'recall_with_threshold_fixed': 0.0, 'true_positives': 206.3557891845703, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.008100452832877636, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.25, 'val_true_positives': 806.017333984375, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 20:21:57,018 - Epoch 17: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4397660791873932, 'all_positives': 14.612703323364258, 'f1_score_metric': 14.151649475097656, 'loss': 0.002312001306563616, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 205.57119750976562, 'recall_with_threshold_fixed': 0.0, 'true_positives': 205.57118225097656, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007099597714841366, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.25, 'val_true_positives': 806.017333984375, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 20:21:58,498 - Epoch 18: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.45263156294822693, 'all_positives': 14.612706184387207, 'f1_score_metric': 14.405986785888672, 'loss': 0.002320882398635149, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 211.1596221923828, 'recall_with_threshold_fixed': 0.0, 'true_positives': 211.15957641601562, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.006912400480359793, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.5, 'val_true_positives': 806.017333984375, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 20:21:59,987 - Epoch 19: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4432748556137085, 'all_positives': 14.61270523071289, 'f1_score_metric': 14.176323890686035, 'loss': 0.0022388435900211334, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 207.9216766357422, 'recall_with_threshold_fixed': 0.0, 'true_positives': 207.9216766357422, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.008007610216736794, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.5, 'val_true_positives': 806.017333984375, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 20:22:01,443 - Epoch 20: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4479532241821289, 'all_positives': 14.61270523071289, 'f1_score_metric': 14.326484680175781, 'loss': 0.002321372041478753, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 210.25389099121094, 'recall_with_threshold_fixed': 0.0, 'true_positives': 210.25389099121094, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.00809898879379034, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.5, 'val_true_positives': 806.017333984375, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 20:22:02,957 - Epoch 21: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4409356713294983, 'all_positives': 14.612703323364258, 'f1_score_metric': 14.197137832641602, 'loss': 0.0022760683204978704, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 206.15036010742188, 'recall_with_threshold_fixed': 0.0, 'true_positives': 206.15036010742188, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.0072702886536717415, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.0, 'val_true_positives': 806.017333984375, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 20:22:04,435 - Epoch 22: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4467836320400238, 'all_positives': 14.612706184387207, 'f1_score_metric': 14.305363655090332, 'loss': 0.0022690307814627886, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 209.2698516845703, 'recall_with_threshold_fixed': 0.0, 'true_positives': 209.26983642578125, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007966440171003342, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 20:22:05,881 - Epoch 23: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4444444477558136, 'all_positives': 14.61270523071289, 'f1_score_metric': 14.224869728088379, 'loss': 0.002290701726451516, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 208.279296875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 208.279296875, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.006719784811139107, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.5, 'val_true_positives': 806.017333984375, 'learning_rate': 3.3299998904112726e-05}
2025-01-09 20:22:07,386 - Epoch 24: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4456140398979187, 'all_positives': 14.612703323364258, 'f1_score_metric': 14.261856079101562, 'loss': 0.002278821310028434, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 208.61871337890625, 'recall_with_threshold_fixed': 0.0, 'true_positives': 208.61871337890625, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007272459100931883, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 24.0, 'val_true_positives': 806.017333984375, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 20:22:08,855 - Epoch 25: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4456140398979187, 'all_positives': 14.612703323364258, 'f1_score_metric': 14.282380104064941, 'loss': 0.002259120112285018, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 208.59471130371094, 'recall_with_threshold_fixed': 0.0, 'true_positives': 208.59471130371094, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.0075761619955301285, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 20:22:10,333 - Epoch 26: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4456140398979187, 'all_positives': 14.612706184387207, 'f1_score_metric': 14.223551750183105, 'loss': 0.0022010195534676313, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 209.17214965820312, 'recall_with_threshold_fixed': 0.0, 'true_positives': 209.17213439941406, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.007392709143459797, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 1.1088899555034004e-05}
2025-01-09 20:22:11,864 - Epoch 27: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.4444444477558136, 'all_positives': 14.612706184387207, 'f1_score_metric': 14.231175422668457, 'loss': 0.002246873453259468, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 208.37750244140625, 'recall_with_threshold_fixed': 0.0, 'true_positives': 208.37747192382812, 'val_AUC': 0.0, 'val_Precision': 1.0, 'val_Recall': 1.0, 'val_all_positives': 25.36894416809082, 'val_f1_score_metric': 28.17330551147461, 'val_loss': 0.0075863623060286045, 'val_precision_with_threshold_fixed': 25.36894416809082, 'val_recall_mul_prediction': 806.017333984375, 'val_recall_with_threshold_fixed': 23.75, 'val_true_positives': 806.017333984375, 'learning_rate': 1.1088899555034004e-05}
