2025-01-11 16:40:51,198 - Epoch 1: {'AUC': 0.661733865737915, 'Precision': 0.4244372844696045, 'Recall': 0.632335364818573, 'all_positives': 39.761905670166016, 'f1_score_metric': 43.21250534057617, 'loss': 0.6612196564674377, 'precision_with_threshold_fixed': 14.142857551574707, 'recall_mul_prediction': 2402.857177734375, 'recall_with_threshold_fixed': 5.238095283508301, 'true_positives': 2402.857177734375, 'val_AUC': 0.6875976324081421, 'val_Precision': 0.21212121844291687, 'val_Recall': 0.65625, 'val_all_positives': 16.0, 'val_f1_score_metric': 21.21428680419922, 'val_loss': 0.6314327716827393, 'val_precision_with_threshold_fixed': 13.5, 'val_recall_mul_prediction': 1336.5, 'val_recall_with_threshold_fixed': 1.0, 'val_true_positives': 1336.5, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:40:06,766 - Epoch 9: {'AUC': 0.7324318885803223, 'Precision': 0.26486486196517944, 'Recall': 0.5816023945808411, 'all_positives': 15.318181991577148, 'f1_score_metric': 20.377164840698242, 'loss': 0.6525701284408569, 'precision_with_threshold_fixed': 15.318181991577148, 'recall_mul_prediction': 524.0909423828125, 'recall_with_threshold_fixed': 11.636363983154297, 'true_positives': 524.0909423828125, 'val_AUC': 0.6226041913032532, 'val_Precision': 0.1666666716337204, 'val_Recall': 0.2631579041481018, 'val_all_positives': 9.5, 'val_f1_score_metric': 11.333333969116211, 'val_loss': 0.5923862457275391, 'val_precision_with_threshold_fixed': 5.500000476837158, 'val_recall_mul_prediction': 153.0, 'val_recall_with_threshold_fixed': 3.5, 'val_true_positives': 153.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 21:40:09,665 - Epoch 10: {'AUC': 0.7422524690628052, 'Precision': 0.2781641185283661, 'Recall': 0.5934718251228333, 'all_positives': 15.318181991577148, 'f1_score_metric': 20.43833351135254, 'loss': 0.6430023908615112, 'precision_with_threshold_fixed': 15.318181991577148, 'recall_mul_prediction': 525.227294921875, 'recall_with_threshold_fixed': 12.318181991577148, 'true_positives': 525.227294921875, 'val_AUC': 0.6084575653076172, 'val_Precision': 0.09677419066429138, 'val_Recall': 0.15789473056793213, 'val_all_positives': 9.5, 'val_f1_score_metric': 11.766667366027832, 'val_loss': 0.5819704532623291, 'val_precision_with_threshold_fixed': 5.5, 'val_recall_mul_prediction': 152.5, 'val_recall_with_threshold_fixed': 3.0, 'val_true_positives': 152.5, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 21:40:12,850 - Epoch 11: {'AUC': 0.7581564784049988, 'Precision': 0.26543211936950684, 'Recall': 0.637982189655304, 'all_positives': 15.318181991577148, 'f1_score_metric': 21.318090438842773, 'loss': 0.6336592435836792, 'precision_with_threshold_fixed': 15.318181991577148, 'recall_mul_prediction': 594.1363525390625, 'recall_with_threshold_fixed': 13.045454978942871, 'true_positives': 594.1363525390625, 'val_AUC': 0.5905080437660217, 'val_Precision': 0.25, 'val_Recall': 0.15789473056793213, 'val_all_positives': 9.5, 'val_f1_score_metric': 7.131818771362305, 'val_loss': 0.5102063417434692, 'val_precision_with_threshold_fixed': 5.5, 'val_recall_mul_prediction': 61.5, 'val_recall_with_threshold_fixed': 1.0, 'val_true_positives': 61.5, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 21:40:36,911 - Epoch 1: {'AUC': 0.547369122505188, 'Precision': 0.15064102411270142, 'Recall': 0.3507462739944458, 'all_positives': 16.75, 'f1_score_metric': 12.59119987487793, 'loss': 0.7626695036888123, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 637.25, 'recall_with_threshold_fixed': 0.0, 'true_positives': 637.25, 'val_AUC': 0.41080617904663086, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.0, 'val_f1_score_metric': 4.714285850524902, 'val_loss': 0.7352415919303894, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 33.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 33.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:40:38,839 - Epoch 2: {'AUC': 0.6530905365943909, 'Precision': 0.2957746386528015, 'Recall': 0.31343284249305725, 'all_positives': 16.75, 'f1_score_metric': 14.932744026184082, 'loss': 0.7474391460418701, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 280.375, 'recall_with_threshold_fixed': 0.0, 'true_positives': 280.375, 'val_AUC': 0.4777015447616577, 'val_Precision': 0.1818181872367859, 'val_Recall': 0.7272727489471436, 'val_all_positives': 11.0, 'val_f1_score_metric': 17.600000381469727, 'val_loss': 0.7881134748458862, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 484.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 484.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:40:40,227 - Epoch 3: {'AUC': 0.6375366449356079, 'Precision': 0.1764705777168274, 'Recall': 0.60447758436203, 'all_positives': 16.75, 'f1_score_metric': 23.360563278198242, 'loss': 0.7397932410240173, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 893.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 893.0, 'val_AUC': 0.45454543828964233, 'val_Precision': 0.1111111119389534, 'val_Recall': 0.09090909361839294, 'val_all_positives': 11.0, 'val_f1_score_metric': 9.90000057220459, 'val_loss': 0.6998922228813171, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 99.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 99.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:40:41,458 - Epoch 4: {'AUC': 0.6926146149635315, 'Precision': 0.20620842278003693, 'Recall': 0.6940298080444336, 'all_positives': 16.75, 'f1_score_metric': 25.5909481048584, 'loss': 0.7143080234527588, 'precision_with_threshold_fixed': 2.249999761581421, 'recall_mul_prediction': 967.375, 'recall_with_threshold_fixed': 0.125, 'true_positives': 967.375, 'val_AUC': 0.4288164973258972, 'val_Precision': 0.1428571492433548, 'val_Recall': 0.09090909361839294, 'val_all_positives': 11.0, 'val_f1_score_metric': 8.555556297302246, 'val_loss': 0.6719800233840942, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 77.00000762939453, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 77.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:40:42,705 - Epoch 5: {'AUC': 0.7026879787445068, 'Precision': 0.23243243992328644, 'Recall': 0.641791045665741, 'all_positives': 16.75, 'f1_score_metric': 24.24498176574707, 'loss': 0.6970517039299011, 'precision_with_threshold_fixed': 14.125, 'recall_mul_prediction': 774.125, 'recall_with_threshold_fixed': 3.875, 'true_positives': 774.125, 'val_AUC': 0.4682675898075104, 'val_Precision': 0.13333334028720856, 'val_Recall': 0.1818181872367859, 'val_all_positives': 11.0, 'val_f1_score_metric': 12.692309379577637, 'val_loss': 0.6909828186035156, 'val_precision_with_threshold_fixed': 10.999999046325684, 'val_recall_mul_prediction': 165.00001525878906, 'val_recall_with_threshold_fixed': 1.0, 'val_true_positives': 165.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:40:44,039 - Epoch 6: {'AUC': 0.7197449207305908, 'Precision': 0.23691460490226746, 'Recall': 0.641791045665741, 'all_positives': 16.75, 'f1_score_metric': 24.342906951904297, 'loss': 0.6812567710876465, 'precision_with_threshold_fixed': 16.75, 'recall_mul_prediction': 763.25, 'recall_with_threshold_fixed': 11.375, 'true_positives': 763.25, 'val_AUC': 0.49399659037590027, 'val_Precision': 0.15789473056793213, 'val_Recall': 0.27272728085517883, 'val_all_positives': 11.0, 'val_f1_score_metric': 13.933334350585938, 'val_loss': 0.7474546432495117, 'val_precision_with_threshold_fixed': 11.0, 'val_recall_mul_prediction': 209.0, 'val_recall_with_threshold_fixed': 2.0, 'val_true_positives': 209.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:40:45,276 - Epoch 7: {'AUC': 0.7392058372497559, 'Precision': 0.2327791005373001, 'Recall': 0.7313432693481445, 'all_positives': 16.75, 'f1_score_metric': 25.27071762084961, 'loss': 0.6664514541625977, 'precision_with_threshold_fixed': 16.75, 'recall_mul_prediction': 924.875, 'recall_with_threshold_fixed': 15.375, 'true_positives': 924.875, 'val_AUC': 0.48113206028938293, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 11.0, 'val_f1_score_metric': 4.714285850524902, 'val_loss': 0.6013212203979492, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 33.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 33.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:40:46,527 - Epoch 8: {'AUC': 0.7449237704277039, 'Precision': 0.2527777850627899, 'Recall': 0.6791044473648071, 'all_positives': 16.75, 'f1_score_metric': 23.57455825805664, 'loss': 0.6582469344139099, 'precision_with_threshold_fixed': 16.75, 'recall_mul_prediction': 762.375, 'recall_with_threshold_fixed': 15.375, 'true_positives': 762.375, 'val_AUC': 0.48713552951812744, 'val_Precision': 0.1111111119389534, 'val_Recall': 0.1818181872367859, 'val_all_positives': 11.0, 'val_f1_score_metric': 13.655172348022461, 'val_loss': 0.699893057346344, 'val_precision_with_threshold_fixed': 11.0, 'val_recall_mul_prediction': 198.0, 'val_recall_with_threshold_fixed': 2.0, 'val_true_positives': 198.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:40:47,772 - Epoch 9: {'AUC': 0.7502108812332153, 'Precision': 0.25956282019615173, 'Recall': 0.7089552283287048, 'all_positives': 16.75, 'f1_score_metric': 23.504079818725586, 'loss': 0.6531747579574585, 'precision_with_threshold_fixed': 16.75, 'recall_mul_prediction': 751.75, 'recall_with_threshold_fixed': 13.875, 'true_positives': 751.75, 'val_AUC': 0.4991423487663269, 'val_Precision': 0.1818181872367859, 'val_Recall': 0.5454545617103577, 'val_all_positives': 11.0, 'val_f1_score_metric': 16.5, 'val_loss': 0.83534836769104, 'val_precision_with_threshold_fixed': 11.0, 'val_recall_mul_prediction': 363.0, 'val_recall_with_threshold_fixed': 8.0, 'val_true_positives': 363.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:40:48,948 - Epoch 10: {'AUC': 0.7813274264335632, 'Precision': 0.28358209133148193, 'Recall': 0.7089552283287048, 'all_positives': 16.75, 'f1_score_metric': 23.384441375732422, 'loss': 0.6306465864181519, 'precision_with_threshold_fixed': 16.75, 'recall_mul_prediction': 720.125, 'recall_with_threshold_fixed': 12.0, 'true_positives': 720.125, 'val_AUC': 0.4511149227619171, 'val_Precision': 0.1111111119389534, 'val_Recall': 0.1818181872367859, 'val_all_positives': 11.0, 'val_f1_score_metric': 13.655172348022461, 'val_loss': 0.7050375938415527, 'val_precision_with_threshold_fixed': 11.0, 'val_recall_mul_prediction': 198.0, 'val_recall_with_threshold_fixed': 2.0, 'val_true_positives': 198.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:40:50,191 - Epoch 11: {'AUC': 0.7943629622459412, 'Precision': 0.3104575276374817, 'Recall': 0.7089552283287048, 'all_positives': 16.75, 'f1_score_metric': 23.19561004638672, 'loss': 0.6133943796157837, 'precision_with_threshold_fixed': 16.75, 'recall_mul_prediction': 647.625, 'recall_with_threshold_fixed': 13.75, 'true_positives': 647.625, 'val_AUC': 0.46655234694480896, 'val_Precision': 0.15789473056793213, 'val_Recall': 0.5454545617103577, 'val_all_positives': 11.0, 'val_f1_score_metric': 17.06122398376465, 'val_loss': 0.946827232837677, 'val_precision_with_threshold_fixed': 11.0, 'val_recall_mul_prediction': 418.0, 'val_recall_with_threshold_fixed': 20.0, 'val_true_positives': 418.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:40:51,537 - Epoch 12: {'AUC': 0.7492220401763916, 'Precision': 0.2646239399909973, 'Recall': 0.7089552283287048, 'all_positives': 16.75, 'f1_score_metric': 22.2412109375, 'loss': 0.6506407260894775, 'precision_with_threshold_fixed': 16.75, 'recall_mul_prediction': 752.625, 'recall_with_threshold_fixed': 19.75, 'true_positives': 752.625, 'val_AUC': 0.42881646752357483, 'val_Precision': 0.1666666716337204, 'val_Recall': 0.27272728085517883, 'val_all_positives': 11.0, 'val_f1_score_metric': 13.655172348022461, 'val_loss': 0.7152689695358276, 'val_precision_with_threshold_fixed': 11.0, 'val_recall_mul_prediction': 198.0, 'val_recall_with_threshold_fixed': 3.0, 'val_true_positives': 198.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:40:52,743 - Epoch 13: {'AUC': 0.8314610719680786, 'Precision': 0.27435898780822754, 'Recall': 0.7985074520111084, 'all_positives': 16.75, 'f1_score_metric': 24.790151596069336, 'loss': 0.5893458127975464, 'precision_with_threshold_fixed': 16.75, 'recall_mul_prediction': 856.5, 'recall_with_threshold_fixed': 19.5, 'true_positives': 856.5, 'val_AUC': 0.3987993001937866, 'val_Precision': 0.1428571492433548, 'val_Recall': 0.09090909361839294, 'val_all_positives': 11.0, 'val_f1_score_metric': 8.555556297302246, 'val_loss': 0.6443547606468201, 'val_precision_with_threshold_fixed': 10.999999046325684, 'val_recall_mul_prediction': 77.00000762939453, 'val_recall_with_threshold_fixed': 1.0, 'val_true_positives': 77.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:40:53,957 - Epoch 14: {'AUC': 0.8250179886817932, 'Precision': 0.3501805067062378, 'Recall': 0.7238805890083313, 'all_positives': 16.75, 'f1_score_metric': 21.859575271606445, 'loss': 0.5785582661628723, 'precision_with_threshold_fixed': 16.75, 'recall_mul_prediction': 570.25, 'recall_with_threshold_fixed': 15.875, 'true_positives': 570.25, 'val_AUC': 0.4185248613357544, 'val_Precision': 0.095238097012043, 'val_Recall': 0.1818181872367859, 'val_all_positives': 11.0, 'val_f1_score_metric': 14.4375, 'val_loss': 0.7831522822380066, 'val_precision_with_threshold_fixed': 11.000000953674316, 'val_recall_mul_prediction': 231.0, 'val_recall_with_threshold_fixed': 7.0, 'val_true_positives': 231.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:40:55,209 - Epoch 15: {'AUC': 0.8469533920288086, 'Precision': 0.3282208740711212, 'Recall': 0.7985074520111084, 'all_positives': 16.75, 'f1_score_metric': 23.421005249023438, 'loss': 0.5528936982154846, 'precision_with_threshold_fixed': 16.75, 'recall_mul_prediction': 706.875, 'recall_with_threshold_fixed': 19.375, 'true_positives': 706.875, 'val_AUC': 0.3644939959049225, 'val_Precision': 0.1428571492433548, 'val_Recall': 0.09090909361839294, 'val_all_positives': 11.0, 'val_f1_score_metric': 8.555556297302246, 'val_loss': 0.665800929069519, 'val_precision_with_threshold_fixed': 11.0, 'val_recall_mul_prediction': 77.00000762939453, 'val_recall_with_threshold_fixed': 2.0, 'val_true_positives': 77.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:40:56,420 - Epoch 16: {'AUC': 0.868655800819397, 'Precision': 0.3772242069244385, 'Recall': 0.7910447716712952, 'all_positives': 16.75, 'f1_score_metric': 22.533994674682617, 'loss': 0.5233350992202759, 'precision_with_threshold_fixed': 16.75, 'recall_mul_prediction': 594.625, 'recall_with_threshold_fixed': 17.25, 'true_positives': 594.625, 'val_AUC': 0.38421952724456787, 'val_Precision': 0.15000000596046448, 'val_Recall': 0.27272728085517883, 'val_all_positives': 11.0, 'val_f1_score_metric': 14.193548202514648, 'val_loss': 0.7921847105026245, 'val_precision_with_threshold_fixed': 11.000000953674316, 'val_recall_mul_prediction': 220.0, 'val_recall_with_threshold_fixed': 7.0, 'val_true_positives': 220.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 21:40:57,618 - Epoch 17: {'AUC': 0.8708093166351318, 'Precision': 0.35256409645080566, 'Recall': 0.8208954930305481, 'all_positives': 16.75, 'f1_score_metric': 23.222484588623047, 'loss': 0.5179086923599243, 'precision_with_threshold_fixed': 16.75, 'recall_mul_prediction': 684.125, 'recall_with_threshold_fixed': 19.25, 'true_positives': 684.125, 'val_AUC': 0.38164666295051575, 'val_Precision': 0.07692307978868484, 'val_Recall': 0.09090909361839294, 'val_all_positives': 11.0, 'val_f1_score_metric': 11.916666984558105, 'val_loss': 0.7042922377586365, 'val_precision_with_threshold_fixed': 11.0, 'val_recall_mul_prediction': 143.0, 'val_recall_with_threshold_fixed': 3.0, 'val_true_positives': 143.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 21:40:58,878 - Epoch 18: {'AUC': 0.8840998411178589, 'Precision': 0.38434162735939026, 'Recall': 0.8059701323509216, 'all_positives': 16.75, 'f1_score_metric': 22.45516014099121, 'loss': 0.49976277351379395, 'precision_with_threshold_fixed': 16.75, 'recall_mul_prediction': 611.375, 'recall_with_threshold_fixed': 18.125, 'true_positives': 611.375, 'val_AUC': 0.38421955704689026, 'val_Precision': 0.11764705926179886, 'val_Recall': 0.1818181872367859, 'val_all_positives': 11.0, 'val_f1_score_metric': 13.35714340209961, 'val_loss': 0.7741307020187378, 'val_precision_with_threshold_fixed': 11.000000953674316, 'val_recall_mul_prediction': 187.0, 'val_recall_with_threshold_fixed': 7.0, 'val_true_positives': 187.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 21:41:00,142 - Epoch 19: {'AUC': 0.8882794380187988, 'Precision': 0.3854166567325592, 'Recall': 0.8283581733703613, 'all_positives': 16.75, 'f1_score_metric': 22.638427734375, 'loss': 0.49175015091896057, 'precision_with_threshold_fixed': 16.75, 'recall_mul_prediction': 612.625, 'recall_with_threshold_fixed': 19.0, 'true_positives': 612.625, 'val_AUC': 0.37735849618911743, 'val_Precision': 0.0714285746216774, 'val_Recall': 0.09090909361839294, 'val_all_positives': 11.0, 'val_f1_score_metric': 12.320000648498535, 'val_loss': 0.7393389940261841, 'val_precision_with_threshold_fixed': 11.0, 'val_recall_mul_prediction': 154.00001525878906, 'val_recall_with_threshold_fixed': 3.0, 'val_true_positives': 154.0, 'learning_rate': 3.3299998904112726e-05}
2025-01-11 21:41:29,733 - Epoch 1: {'AUC': 0.49315938353538513, 'Precision': 0.10654205083847046, 'Recall': 0.6867470145225525, 'all_positives': 13.833333969116211, 'f1_score_metric': 19.93370246887207, 'loss': 0.7665343880653381, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1193.166748046875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1193.166748046875, 'val_AUC': 0.6555555462837219, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.6855628490447998, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:41:31,274 - Epoch 2: {'AUC': 0.6649186611175537, 'Precision': 0.75, 'Recall': 0.03614458069205284, 'all_positives': 13.833333969116211, 'f1_score_metric': 1.1444445848464966, 'loss': 0.7533701658248901, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 9.833333969116211, 'recall_with_threshold_fixed': 0.0, 'true_positives': 9.833333969116211, 'val_AUC': 0.730555534362793, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.0, 'val_f1_score_metric': 0.0, 'val_loss': 0.6083991527557373, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-11 21:41:32,583 - Epoch 3: {'AUC': 0.7336968183517456, 'Precision': 0.25, 'Recall': 0.5180723071098328, 'all_positives': 13.833333969116211, 'f1_score_metric': 17.103837966918945, 'loss': 0.730746328830719, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 422.16668701171875, 'recall_with_threshold_fixed': 0.0, 'true_positives': 422.16668701171875, 'val_AUC': 0.6666666865348816, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 3.0, 'val_f1_score_metric': 2.4000000953674316, 'val_loss': 0.6291647553443909, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 6.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 6.0, 'learning_rate': 9.999999747378752e-05}
