2025-01-09 22:58:37,883 - Epoch 1: {'AUC': 0.36538147926330566, 'Precision': 0.9777777791023254, 'Recall': 0.15224914252758026, 'all_positives': 19.8450870513916, 'f1_score_metric': 6.595348834991455, 'loss': 0.13496798276901245, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 401.1211242675781, 'recall_with_threshold_fixed': 0.0, 'true_positives': 401.1211242675781, 'val_AUC': 0.0714285746216774, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.10605905950069427, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:23,902 - Epoch 37: {'AUC': 0.5068380832672119, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.8450870513916, 'f1_score_metric': 0.0, 'loss': 0.029349828138947487, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8333333730697632, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.03285027667880058, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:25,092 - Epoch 38: {'AUC': 0.5356730818748474, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.8450870513916, 'f1_score_metric': 0.0, 'loss': 0.029244618490338326, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.865079402923584, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.03375975042581558, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:26,357 - Epoch 39: {'AUC': 0.503048300743103, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.84508514404297, 'f1_score_metric': 0.0, 'loss': 0.02928130514919758, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8015873432159424, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.03257620334625244, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:27,564 - Epoch 40: {'AUC': 0.5416461229324341, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.84508514404297, 'f1_score_metric': 0.0, 'loss': 0.028989650309085846, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.865079402923584, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.033758021891117096, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:28,965 - Epoch 41: {'AUC': 0.5379387140274048, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.8450870513916, 'f1_score_metric': 0.0, 'loss': 0.029184220358729362, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.865079402923584, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.03230900689959526, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:30,250 - Epoch 42: {'AUC': 0.5159828662872314, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.84508514404297, 'f1_score_metric': 0.0, 'loss': 0.028707386925816536, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.865079402923584, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.03291842341423035, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:31,578 - Epoch 43: {'AUC': 0.5135936737060547, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.84508514404297, 'f1_score_metric': 0.0, 'loss': 0.028525536879897118, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8809524774551392, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.03217998892068863, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:32,796 - Epoch 44: {'AUC': 0.5009474158287048, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.8450870513916, 'f1_score_metric': 0.0, 'loss': 0.02838791161775589, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.03242896497249603, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:34,037 - Epoch 45: {'AUC': 0.5064260959625244, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.8450870513916, 'f1_score_metric': 0.0, 'loss': 0.02815776690840721, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8571429252624512, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.03193752467632294, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:35,217 - Epoch 46: {'AUC': 0.5069204568862915, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.8450870513916, 'f1_score_metric': 0.0, 'loss': 0.02805267460644245, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8730159401893616, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.032162144780159, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:36,517 - Epoch 47: {'AUC': 0.4850057363510132, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.84508514404297, 'f1_score_metric': 0.0, 'loss': 0.0279559213668108, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.91269850730896, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.03200729936361313, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:37,974 - Epoch 48: {'AUC': 0.4995880722999573, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.8450870513916, 'f1_score_metric': 0.0, 'loss': 0.027791567146778107, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.031641095876693726, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:39,221 - Epoch 49: {'AUC': 0.5149118900299072, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.8450870513916, 'f1_score_metric': 0.0, 'loss': 0.027672817930579185, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9047619700431824, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.0317583791911602, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:40,477 - Epoch 50: {'AUC': 0.5168067216873169, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.8450870513916, 'f1_score_metric': 0.0, 'loss': 0.02750515379011631, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.91269850730896, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.03142446652054787, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:41,715 - Epoch 51: {'AUC': 0.5274345278739929, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.8450870513916, 'f1_score_metric': 0.0, 'loss': 0.027475524693727493, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.91269850730896, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.031305648386478424, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:42,925 - Epoch 52: {'AUC': 0.5287938714027405, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.8450870513916, 'f1_score_metric': 0.0, 'loss': 0.027362266555428505, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9047619700431824, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.032058361917734146, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:44,175 - Epoch 53: {'AUC': 0.49905258417129517, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.8450870513916, 'f1_score_metric': 0.0, 'loss': 0.027152379974722862, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9047619700431824, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.030977359041571617, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:45,316 - Epoch 54: {'AUC': 0.5463008880615234, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.8450870513916, 'f1_score_metric': 0.0, 'loss': 0.027034014463424683, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.91269850730896, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.031638965010643005, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:46,545 - Epoch 55: {'AUC': 0.5119459629058838, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.8450870513916, 'f1_score_metric': 0.0, 'loss': 0.02691034786403179, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9047619700431824, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.03077085316181183, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:47,683 - Epoch 56: {'AUC': 0.5129346251487732, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.8450870513916, 'f1_score_metric': 0.0, 'loss': 0.02684689499437809, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9047619700431824, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.031638022512197495, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:49,014 - Epoch 57: {'AUC': 0.5339841842651367, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.845088958740234, 'f1_score_metric': 0.0, 'loss': 0.026799216866493225, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.8968254327774048, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.030579106882214546, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:50,241 - Epoch 58: {'AUC': 0.5483193397521973, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.8450870513916, 'f1_score_metric': 0.0, 'loss': 0.02680768072605133, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9206349849700928, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.030541948974132538, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:51,453 - Epoch 59: {'AUC': 0.5282995700836182, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.8450870513916, 'f1_score_metric': 0.0, 'loss': 0.026505988091230392, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9285714626312256, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.0307548176497221, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:52,826 - Epoch 60: {'AUC': 0.5169714689254761, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.84508514404297, 'f1_score_metric': 0.0, 'loss': 0.026311971247196198, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9047619700431824, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.03030073642730713, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:53,999 - Epoch 61: {'AUC': 0.555033802986145, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.8450870513916, 'f1_score_metric': 0.0, 'loss': 0.026187200099229813, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.888888955116272, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.030564697459340096, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:55,233 - Epoch 62: {'AUC': 0.5154473781585693, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.8450870513916, 'f1_score_metric': 0.0, 'loss': 0.025998545810580254, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9285714626312256, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.03012648969888687, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:56,387 - Epoch 63: {'AUC': 0.5122754573822021, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.8450870513916, 'f1_score_metric': 0.0, 'loss': 0.025873322039842606, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9047619700431824, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.030575431883335114, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:57,598 - Epoch 64: {'AUC': 0.5057669878005981, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.845088958740234, 'f1_score_metric': 0.0, 'loss': 0.025901978835463524, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9444445371627808, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.03031318262219429, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 22:59:58,862 - Epoch 65: {'AUC': 0.5322540998458862, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.845088958740234, 'f1_score_metric': 0.0, 'loss': 0.02566799893975258, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9047619700431824, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.029961246997117996, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 23:00:00,138 - Epoch 66: {'AUC': 0.5217086672782898, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.8450870513916, 'f1_score_metric': 0.0, 'loss': 0.025527337566018105, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9047619700431824, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.029924694448709488, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 23:00:01,487 - Epoch 67: {'AUC': 0.49258530139923096, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 19.8450870513916, 'f1_score_metric': 0.0, 'loss': 0.025437194854021072, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.9365079998970032, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 9.417349815368652, 'val_f1_score_metric': 0.0, 'val_loss': 0.029758188873529434, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
