2025-01-09 21:07:36,107 - Epoch 1: {'AUC': 0.6187529563903809, 'Precision': 1.0, 'Recall': 0.007874015718698502, 'all_positives': 4.938045978546143, 'f1_score_metric': 0.25230270624160767, 'loss': 0.11292028427124023, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1.2934592962265015, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1.2934592962265015, 'val_AUC': 0.5396825671195984, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 4.708675384521484, 'val_f1_score_metric': 0.0, 'val_loss': 0.09464533627033234, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:43:24,932 - Epoch 28: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.0022446690127253532, 'all_positives': 14.912483215332031, 'f1_score_metric': 0.13388362526893616, 'loss': 0.010548622347414494, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1.065704107284546, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1.0657042264938354, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.012097625993192196, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:43:26,436 - Epoch 29: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.0044893380254507065, 'all_positives': 14.912484169006348, 'f1_score_metric': 0.2597360610961914, 'loss': 0.010520357638597488, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 2.1347978115081787, 'recall_with_threshold_fixed': 0.0, 'true_positives': 2.134798049926758, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.012228600680828094, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:43:27,864 - Epoch 30: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.0022446690127253532, 'all_positives': 14.912483215332031, 'f1_score_metric': 0.13369067013263702, 'loss': 0.010468225926160812, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1.0423611402511597, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1.0423612594604492, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.012508781626820564, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:44:32,380 - Epoch 1: {'AUC': 0.0, 'Precision': 1.0, 'Recall': 0.0022446690127253532, 'all_positives': 14.912483215332031, 'f1_score_metric': 0.1258808821439743, 'loss': 0.012352678924798965, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 1.059300422668457, 'recall_with_threshold_fixed': 0.0, 'true_positives': 1.0593003034591675, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.01541505753993988, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:44:34,073 - Epoch 2: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912481307983398, 'f1_score_metric': 0.0, 'loss': 0.012230361811816692, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.015242859721183777, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:44:35,771 - Epoch 3: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912481307983398, 'f1_score_metric': 0.0, 'loss': 0.012087838724255562, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.015029317699372768, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:44:38,252 - Epoch 4: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912484169006348, 'f1_score_metric': 0.0, 'loss': 0.01191379688680172, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.01470496691763401, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:44:40,385 - Epoch 5: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912483215332031, 'f1_score_metric': 0.0, 'loss': 0.011638016439974308, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.014051759615540504, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:44:42,484 - Epoch 6: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912483215332031, 'f1_score_metric': 0.0, 'loss': 0.011244992725551128, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.01303352601826191, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:44:45,125 - Epoch 7: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912481307983398, 'f1_score_metric': 0.0, 'loss': 0.010984505526721478, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.01258225366473198, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:44:46,747 - Epoch 8: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912481307983398, 'f1_score_metric': 0.0, 'loss': 0.010910971090197563, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.012415315955877304, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:44:48,957 - Epoch 9: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912485122680664, 'f1_score_metric': 0.0, 'loss': 0.01083007175475359, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.012465190142393112, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:44:52,096 - Epoch 10: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912484169006348, 'f1_score_metric': 0.0, 'loss': 0.010783642530441284, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.012344015762209892, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:44:53,833 - Epoch 11: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912481307983398, 'f1_score_metric': 0.0, 'loss': 0.010707122273743153, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.012254098430275917, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:44:56,706 - Epoch 12: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912485122680664, 'f1_score_metric': 0.0, 'loss': 0.01068403385579586, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.012320468202233315, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:44:58,326 - Epoch 13: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912481307983398, 'f1_score_metric': 0.0, 'loss': 0.010623544454574585, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.012193417176604271, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:44:59,784 - Epoch 14: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912483215332031, 'f1_score_metric': 0.0, 'loss': 0.010587802156805992, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.01211228035390377, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:45:01,216 - Epoch 15: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912483215332031, 'f1_score_metric': 0.0, 'loss': 0.010508352890610695, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.012126091867685318, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:45:02,719 - Epoch 16: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912481307983398, 'f1_score_metric': 0.0, 'loss': 0.010518108494579792, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.012042497284710407, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:45:04,259 - Epoch 17: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912480354309082, 'f1_score_metric': 0.0, 'loss': 0.010459686629474163, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.012108275666832924, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:45:05,775 - Epoch 18: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912483215332031, 'f1_score_metric': 0.0, 'loss': 0.010430090129375458, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.011991046369075775, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:45:07,215 - Epoch 19: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912483215332031, 'f1_score_metric': 0.0, 'loss': 0.010405371896922588, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.0120388213545084, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:45:08,663 - Epoch 20: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912481307983398, 'f1_score_metric': 0.0, 'loss': 0.010375364683568478, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.011947454884648323, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:45:10,216 - Epoch 21: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912481307983398, 'f1_score_metric': 0.0, 'loss': 0.010370592586696148, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.011912751011550426, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:45:11,617 - Epoch 22: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912483215332031, 'f1_score_metric': 0.0, 'loss': 0.010325320065021515, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.011944178491830826, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:45:13,133 - Epoch 23: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912483215332031, 'f1_score_metric': 0.0, 'loss': 0.010332233272492886, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.011876551434397697, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:45:14,547 - Epoch 24: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912481307983398, 'f1_score_metric': 0.0, 'loss': 0.010285820811986923, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.011904648505151272, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:45:16,028 - Epoch 25: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912481307983398, 'f1_score_metric': 0.0, 'loss': 0.010288842022418976, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.011865992099046707, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:45:17,482 - Epoch 26: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912481307983398, 'f1_score_metric': 0.0, 'loss': 0.010248747654259205, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.011812446638941765, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:45:18,943 - Epoch 27: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912480354309082, 'f1_score_metric': 0.0, 'loss': 0.010248991660773754, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.01179770939052105, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:45:20,484 - Epoch 28: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912481307983398, 'f1_score_metric': 0.0, 'loss': 0.010213577188551426, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.01182662695646286, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:45:21,909 - Epoch 29: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912483215332031, 'f1_score_metric': 0.0, 'loss': 0.010219346731901169, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.011850874871015549, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
2025-01-09 21:45:23,463 - Epoch 30: {'AUC': 0.0, 'Precision': 0.0, 'Recall': 0.0, 'all_positives': 14.912481307983398, 'f1_score_metric': 0.0, 'loss': 0.010193857364356518, 'precision_with_threshold_fixed': 0.0, 'recall_mul_prediction': 0.0, 'recall_with_threshold_fixed': 0.0, 'true_positives': 0.0, 'val_AUC': 0.0, 'val_Precision': 0.0, 'val_Recall': 0.0, 'val_all_positives': 14.196579933166504, 'val_f1_score_metric': 0.0, 'val_loss': 0.01179767120629549, 'val_precision_with_threshold_fixed': 0.0, 'val_recall_mul_prediction': 0.0, 'val_recall_with_threshold_fixed': 0.0, 'val_true_positives': 0.0, 'learning_rate': 9.999999747378752e-05}
